Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/11  20:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0585536541611,0.0585536541611
 01/11  21:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,2.49684217133,2.49684217133
 01/11  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/11  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/11  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/12  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/12  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/12  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/12  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/12  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/12  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/12  07:00:00,22.8167969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,107.915179192,107.915179192
 01/12  08:00:00,18.6024468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,81.9251250263,81.9251250263
 01/12  09:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,56.8211125689,56.8211125689
 01/12  10:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,25.7154964836,25.7154964836
 01/12  11:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,6.93589114024,6.93589114024
 01/12  12:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.000553491428231,0.000553491428231
 01/12  13:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/12  14:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/12  15:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/12  16:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/12  17:00:00,50.5513534811,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/12  18:00:00,60.1221868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/12  19:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.000186185952933,0.000186185952933
 01/12  20:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,1.67475681491,1.67475681491
 01/12  21:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,7.78198543255,7.78198543255
 01/12  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/12  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/12  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/13  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/13  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/13  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/13  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/13  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/13  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/13  07:00:00,22.8167969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,107.067765003,107.067765003
 01/13  08:00:00,18.6024468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,84.2221917964,84.2221917964
 01/13  09:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,58.6176129873,58.6176129873
 01/13  10:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,20.329676406,20.329676406
 01/13  11:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,1.54331956292,1.54331956292
 01/13  12:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/13  13:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/13  14:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/13  15:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/13  16:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/13  17:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/13  18:00:00,60.1221868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/13  19:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.269460271371,0.269460271371
 01/13  20:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,5.21525797328,5.21525797328
 01/13  21:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,11.0131101923,11.0131101923
 01/13  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/13  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/13  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/14  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/14  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/14  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/14  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/14  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/14  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/14  07:00:00,22.3673784533,7.70979770167,0.0,0.0,1.8243253836,1.348255368,99.6318299068,99.6318299068
 01/14  08:00:00,14.0549592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,76.2431028998,76.2431028998
 01/14  09:00:00,23.1499345633,7.70979770167,0.0,0.0,10.9459523016,4.49418456,56.859086923,56.859086923
 01/14  10:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,21.6763978777,21.6763978777
 01/14  11:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.371656878844,0.371656878844
 01/14  12:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/14  13:00:00,48.7009928112,7.70979770167,0.0638059967506,0.0,32.8378569048,8.089532208,0.0,0.0
 01/14  14:00:00,49.7267819552,7.70979770167,1.08959514073,0.0,32.8378569048,8.089532208,0.0,0.0
 01/14  15:00:00,50.2412946247,7.70979770167,1.60410781019,0.0,32.8378569048,8.089532208,0.0,0.0
 01/14  16:00:00,49.4737322831,7.70979770167,0.836545468615,0.0,32.8378569048,8.089532208,0.0,0.0
 01/14  17:00:00,48.7315563236,7.70979770167,0.0943695090958,0.0,32.8378569048,8.089532208,0.0,0.0
 01/14  18:00:00,60.1221868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/14  19:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.0541814712166,0.0541814712166
 01/14  20:00:00,34.6349345633,7.70979770167,0.0,0.0,10.9459523016,4.49418456,4.01205249697,4.01205249697
 01/14  21:00:00,34.6349345633,7.70979770167,0.0,0.0,10.9459523016,4.49418456,10.7575269236,10.7575269236
 01/14  22:00:00,25.5399592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,23.9504001341,23.9504001341
 01/14  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/14  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  07:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  08:00:00,3.1725807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  09:00:00,14.0549592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,91.3177182391,91.3177182391
 01/15  10:00:00,14.0549592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,42.4039666975,42.4039666975
 01/15  11:00:00,27.6974222425,7.70979770167,0.0,0.0,14.5946030688,5.393021472,7.08950772914,7.08950772914
 01/15  12:00:00,27.6974222425,7.70979770167,0.0,0.0,14.5946030688,5.393021472,0.0,0.0
 01/15  13:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/15  14:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/15  15:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/15  16:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/15  17:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/15  18:00:00,39.1824222425,7.70979770167,0.0,0.0,14.5946030688,5.393021472,0.686067540905,0.686067540905
 01/15  19:00:00,30.0874468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,14.9298782189,14.9298782189
 01/15  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/16  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/16  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/16  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/16  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/16  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/16  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/16  07:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/16  08:00:00,3.1725807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/16  09:00:00,14.0549592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,95.3875615887,95.3875615887
 01/16  10:00:00,14.0549592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,40.4234998501,40.4234998501
 01/16  11:00:00,27.6974222425,7.70979770167,0.0,0.0,14.5946030688,5.393021472,3.86970784382,3.86970784382
 01/16  12:00:00,27.6974222425,7.70979770167,0.0,0.0,14.5946030688,5.393021472,0.0,0.0
 01/16  13:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/16  14:00:00,36.9135900369,7.70979770167,0.121192436053,0.0,21.8919046032,7.190695296,0.0,0.0
 01/16  15:00:00,36.934520247,7.70979770167,0.14212264609,0.0,21.8919046032,7.190695296,0.0,0.0
 01/16  16:00:00,36.8098382458,7.70979770167,0.0174406449461,0.0,21.8919046032,7.190695296,0.0,0.0
 01/16  17:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/16  18:00:00,39.1824222425,7.70979770167,0.0,0.0,14.5946030688,5.393021472,0.00765837418896,0.00765837418896
 01/16  19:00:00,30.0874468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,7.58617599279,7.58617599279
 01/16  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/16  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/16  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/16  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/16  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/17  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/17  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/17  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/17  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/17  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/17  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/17  07:00:00,22.8167969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,86.9524868484,86.9524868484
 01/17  08:00:00,18.6024468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,59.6558794607,59.6558794607
 01/17  09:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,23.7077322277,23.7077322277
 01/17  10:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,3.95120321727e-07,3.95120321727e-07
 01/17  11:00:00,48.6386388011,7.70979770167,0.00145198663873,0.0,32.8378569048,8.089532208,0.0,0.0
 01/17  12:00:00,51.3368049165,7.70979770167,2.69961810202,0.0,32.8378569048,8.089532208,0.0,0.0
 01/17  13:00:00,55.7938357023,7.70979770167,7.15664888787,0.0,32.8378569048,8.089532208,0.0,0.0
 01/17  14:00:00,58.8981870825,7.70979770167,10.261000268,0.0,32.8378569048,8.089532208,0.0,0.0
 01/17  15:00:00,60.0252241682,7.70979770167,11.3880373537,0.0,32.8378569048,8.089532208,0.0,0.0
 01/17  16:00:00,58.1516710566,7.70979770167,9.51448424218,0.0,32.8378569048,8.089532208,0.0,0.0
 01/17  17:00:00,54.5730053617,7.70979770167,5.93581854718,0.0,32.8378569048,8.089532208,0.0,0.0
 01/17  18:00:00,63.3308160293,7.70979770167,3.20862921482,0.0,32.8378569048,8.089532208,0.0,0.0
 01/17  19:00:00,49.4881516567,7.70979770167,1.21075405587,0.0,21.8919046032,7.190695296,0.0,0.0
 01/17  20:00:00,48.3618696551,7.70979770167,0.0844720542101,0.0,21.8919046032,7.190695296,0.0,0.0
 01/17  21:00:00,43.7305918886,7.70979770167,0.000681966892881,0.0,18.243253836,6.291858384,0.0,0.0
 01/17  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/17  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/17  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/18  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/18  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/18  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/18  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/18  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/18  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/18  07:00:00,22.8167969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,61.8481760789,61.8481760789
 01/18  08:00:00,18.6024468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,35.1099514811,35.1099514811
 01/18  09:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,8.8585969214,8.8585969214
 01/18  10:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/18  11:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/18  12:00:00,49.5999000617,7.70979770167,0.962713247249,0.0,32.8378569048,8.089532208,0.0,0.0
 01/18  13:00:00,53.2276613341,7.70979770167,4.59047451961,0.0,32.8378569048,8.089532208,0.0,0.0
 01/18  14:00:00,54.0682155372,7.70979770167,5.43102872277,0.0,32.8378569048,8.089532208,0.0,0.0
 01/18  15:00:00,54.0820399034,7.70979770167,5.44485308896,0.0,32.8378569048,8.089532208,0.0,0.0
 01/18  16:00:00,53.1823248537,7.70979770167,4.54513803922,0.0,32.8378569048,8.089532208,0.0,0.0
 01/18  17:00:00,50.0506258969,7.70979770167,1.41343908241,0.0,32.8378569048,8.089532208,0.0,0.0
 01/18  18:00:00,60.1376281996,7.70979770167,0.0154413851378,0.0,32.8378569048,8.089532208,0.0,0.0
 01/18  19:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/18  20:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/18  21:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 01/18  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/18  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/18  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/19  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/19  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/19  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/19  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/19  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/19  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/19  07:00:00,22.8167969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,56.9287315168,56.9287315168
 01/19  08:00:00,18.6024468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,36.261754265,36.261754265
 01/19  09:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,17.2449784726,17.2449784726
 01/19  10:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.367275503998,0.367275503998
 01/19  11:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.000108714595859,0.000108714595859
 01/19  12:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/19  13:00:00,48.8437580735,7.70979770167,0.206571258988,0.0,32.8378569048,8.089532208,0.0,0.0
 01/19  14:00:00,51.0285967504,7.70979770167,2.3914099359,0.0,32.8378569048,8.089532208,0.0,0.0
 01/19  15:00:00,52.1953393367,7.70979770167,3.55815252222,0.0,32.8378569048,8.089532208,0.0,0.0
 01/19  16:00:00,50.7080279813,7.70979770167,2.0708411668,0.0,32.8378569048,8.089532208,0.0,0.0
 01/19  17:00:00,48.79185104,7.70979770167,0.154664225502,0.0,32.8378569048,8.089532208,0.0,0.0
 01/19  18:00:00,60.1221868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/19  19:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/19  20:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/19  21:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.000150853553825,0.000150853553825
 01/19  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/19  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/19  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/20  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/20  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/20  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/20  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/20  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/20  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/20  07:00:00,22.8167969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,50.9249000735,50.9249000735
 01/20  08:00:00,18.6024468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,34.8538553553,34.8538553553
 01/20  09:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,20.1017903486,20.1017903486
 01/20  10:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,1.31669711646,1.31669711646
 01/20  11:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.00166945948251,0.00166945948251
 01/20  12:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/20  13:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/20  14:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/20  15:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/20  16:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/20  17:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/20  18:00:00,60.1221868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/20  19:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/20  20:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.000427234289623,0.000427234289623
 01/20  21:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,1.27133468818,1.27133468818
 01/20  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/20  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/20  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/21  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/21  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/21  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/21  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/21  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/21  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/21  07:00:00,22.3673784533,7.70979770167,0.0,0.0,1.8243253836,1.348255368,55.7642230287,55.7642230287
 01/21  08:00:00,14.0549592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,41.2994011297,41.2994011297
 01/21  09:00:00,23.1499345633,7.70979770167,0.0,0.0,10.9459523016,4.49418456,31.5424436815,31.5424436815
 01/21  10:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,9.52115755891,9.52115755891
 01/21  11:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0258637500023,0.0258637500023
 01/21  12:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/21  13:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/21  14:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/21  15:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/21  16:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/21  17:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/21  18:00:00,60.1221868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/21  19:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.175329335359,0.175329335359
 01/21  20:00:00,34.6349345633,7.70979770167,0.0,0.0,10.9459523016,4.49418456,4.26158927002,4.26158927002
 01/21  21:00:00,34.6349345633,7.70979770167,0.0,0.0,10.9459523016,4.49418456,9.95235638096,9.95235638096
 01/21  22:00:00,25.5399592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,20.2709756628,20.2709756628
 01/21  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/21  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/22  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/22  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/22  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/22  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/22  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/22  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/22  07:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
